Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2272.5599999999977,2265.239999999991,2272.5599999999977,2272.5599999999977,2265.239999999991,2272.5599999999977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.740000000005238,0.0,4.740000000005238,4.740000000005238,0.0,4.740000000005238,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3770.740000000005,3763.840000000011,3770.740000000005,3770.740000000005,3763.840000000011,3770.740000000005,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,22,1216.1000000000058,3763.840000000011,3772.740000000005,1216.1000000000058,3763.840000000011,3772.740000000005,1.0,2556.6399999999994,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,s_a_12_1,student_art,saxophone,7.0,unique,paired,s_a_12_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1344.8999999999942,1332.479999999996,1344.8999999999942,1344.8999999999942,1332.479999999996,1344.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,17.10000000000582,0.0,17.10000000000582,17.10000000000582,0.0,17.10000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3585.759999999995,3580.459999999992,3585.759999999995,3585.759999999995,3580.459999999992,3585.759999999995,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,698.8199999999922,3580.459999999992,3586.759999999995,698.8199999999922,3580.459999999992,3586.759999999995,1.0,2887.9400000000023,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_15_1,student_stem,jumper cables,7.0,unique,paired,s_s_15_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1780.8600000000006,1764.7400000000052,1780.8600000000006,1780.8600000000006,1764.7400000000052,1780.8600000000006,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.0599999999976735,0.0,7.0599999999976735,7.0599999999976735,0.0,7.0599999999976735,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2264.0599999999977,2248.8399999999965,2264.0599999999977,2264.0599999999977,2248.8399999999965,2264.0599999999977,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,616.959999999992,2248.8399999999965,2265.9400000000023,616.959999999992,2248.8399999999965,2265.9400000000023,1.0,1648.9800000000105,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_s_11_1,student_stem,scientific scale,7.0,unique,paired,s_s_11_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1830.2200000000007,1814.540000000008,1830.2200000000007,1830.2200000000007,1814.540000000008,1830.2200000000007,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_s_17_1,student_stem,ring stand,7.0,unique,single,s_s_17_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1149.0599999999977,1133.1000000000058,1149.0599999999977,1149.0599999999977,1133.1000000000058,1149.0599999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,s_sh_17_1,student_shared,wireless mouse,7.0,competing,single,s_sh_17_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1272.0599999999977,1265.0,1272.0599999999977,1272.0599999999977,1265.0,1272.0599999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,s_sh_20_1,student_shared,tape,7.0,competing,single,s_sh_20_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1934.3999999999944,1932.3800000000049,1934.3999999999944,1934.3999999999944,1932.3800000000049,1934.3999999999944,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_sh_12_1,student_shared,binder,7.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2037.3399999999967,2031.2600000000089,2037.3399999999967,2037.3399999999967,2031.2600000000089,2037.3399999999967,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_s_03_1,student_stem,petri dish,7.0,unique,single,s_s_03_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,807.5199999999895,799.0599999999977,807.5199999999895,807.5199999999895,799.0599999999977,807.5199999999895,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,s_sh_01_1,student_shared,notebook,7.0,competing,single,s_sh_01_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1304.0199999999895,1299.4199999999835,1304.0199999999895,1304.0199999999895,1299.4199999999835,1304.0199999999895,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_sh_18_1,student_shared,wall calendar,7.0,competing,single,s_sh_18_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1553.0799999999872,1548.9399999999732,1553.0799999999872,1553.0799999999872,1548.9399999999732,1553.0799999999872,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.6600000000034925,0.0,5.6600000000034925,5.6600000000034925,0.0,5.6600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2641.6600000000035,2631.640000000014,2641.6600000000035,2641.6600000000035,2631.640000000014,2641.6600000000035,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,899.3800000000048,2631.640000000014,2641.6600000000035,899.3800000000048,2631.640000000014,2641.6600000000035,1.0,1742.2799999999988,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_sh_10_1,student_shared,scissors,7.0,competing,paired,s_sh_10_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1028.0199999999895,1015.7599999999803,1028.0199999999895,1028.0199999999895,1015.7599999999803,1028.0199999999895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.6600000000034925,0.0,5.6600000000034925,5.6600000000034925,0.0,5.6600000000034925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2433.6600000000035,2431.3800000000047,2433.6600000000035,2433.6600000000035,2431.3800000000047,2433.6600000000035,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,932.2799999999988,2431.3800000000047,2433.6600000000035,932.2799999999988,2431.3800000000047,2433.6600000000035,1.0,1501.3800000000049,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_23_1,student_shared,ballpoint pen,7.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1695.2799999999988,1681.4200000000128,1695.2799999999988,1695.2799999999988,1681.4200000000128,1695.2799999999988,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.019999999989524,0.0,5.019999999989524,5.019999999989524,0.0,5.019999999989524,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3108.019999999989,3097.419999999984,3108.019999999989,3108.019999999989,3097.419999999984,3108.019999999989,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,500.1799999999929,3097.419999999984,3109.019999999989,500.1799999999929,3097.419999999984,3109.019999999989,1.0,2608.8399999999965,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,7.0,unique,paired,s_a_06_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1043.6000000000058,1032.4800000000105,1043.6000000000058,1043.6000000000058,1032.4800000000105,1043.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6000000000058225,0.0,4.6000000000058225,4.6000000000058225,0.0,4.6000000000058225,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2252.6000000000063,2247.8999999999937,2252.6000000000063,2252.6000000000063,2247.8999999999937,2252.6000000000063,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,682.3800000000048,2247.8999999999937,2252.6000000000063,682.3800000000048,2247.8999999999937,2252.6000000000063,1.0,1570.2200000000012,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_sh_14_1,student_shared,printer,7.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1027.7000000000116,1015.4400000000024,1027.7000000000116,1027.7000000000116,1015.4400000000024,1027.7000000000116,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.720000000001162,0.0,6.720000000001162,6.720000000001162,0.0,6.720000000001162,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2116.7200000000007,2115.4400000000023,2116.7200000000007,2116.7200000000007,2115.4400000000023,2116.7200000000007,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,783.5400000000079,2115.4400000000023,2116.7200000000007,783.5400000000079,2115.4400000000023,2116.7200000000007,1.0,1333.179999999993,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_03_1,student_shared,highlighter,7.0,competing,paired,s_sh_03_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1053.2799999999988,1049.2999999999884,1053.2799999999988,1053.2799999999988,1049.2999999999884,1053.2799999999988,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_08_1,student_art,sewing machine,7.0,unique,single,s_a_08_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1174.5199999999895,1166.0799999999872,1174.5199999999895,1174.5199999999895,1166.0799999999872,1174.5199999999895,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.1000000000058225,0.0,5.1000000000058225,5.1000000000058225,0.0,5.1000000000058225,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1888.1000000000056,1881.6000000000056,1888.1000000000056,1888.1000000000056,1881.6000000000056,1888.1000000000056,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,34.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,616.7000000000116,1881.6000000000056,1889.1000000000056,616.7000000000116,1881.6000000000056,1889.1000000000056,1.0,1272.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,34.0,s_sh_24_1,student_shared,desk organizer,7.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1302.5,1299.5199999999895,1302.5,1302.5,1299.5199999999895,1302.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.3800000000046575,0.0,5.3800000000046575,5.3800000000046575,0.0,5.3800000000046575,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2402.3800000000047,2397.8399999999965,2402.3800000000047,2402.3800000000047,2397.8399999999965,2402.3800000000047,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,35.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,21,749.5800000000162,2397.8399999999965,2403.3800000000047,749.5800000000162,2397.8399999999965,2403.3800000000047,1.0,1653.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,s_s_08_1,student_stem,soldering iron,7.0,unique,paired,s_s_08_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1865.540000000008,1849.1000000000056,1865.540000000008,1865.540000000008,1849.1000000000056,1865.540000000008,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,s_a_03_1,student_art,palette,7.0,unique,single,s_a_03_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2997.1599999999744,2997.1599999999744,2997.1599999999744,2997.1599999999744,2997.1599999999744,2997.1599999999744,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,37.0,s_s_20_1,student_stem,dna model,7.0,unique,paired,s_s_20_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2589.140000000014,2581.24000000002,2589.140000000014,2589.140000000014,2581.24000000002,2589.140000000014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_sh_22_1,student_shared,hole puncher,7.0,competing,single,s_sh_22_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1103.3399999999963,1099.0599999999977,1103.3399999999963,1103.3399999999963,1099.0599999999977,1103.3399999999963,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.85999999998603,0.0,6.85999999998603,6.85999999998603,0.0,6.85999999998603,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2238.859999999986,2232.25999999998,2238.859999999986,2238.859999999986,2232.25999999998,2238.859999999986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,716.2399999999907,2232.25999999998,2238.859999999986,716.2399999999907,2232.25999999998,2238.859999999986,1.0,1522.6199999999951,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,s_sh_19_1,student_shared,portable plastic drawer,7.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1990.6000000000056,1981.040000000008,1990.6000000000056,1990.6000000000056,1981.040000000008,1990.6000000000056,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,s_sh_08_1,student_shared,post-its,7.0,competing,single,s_sh_08_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1612.140000000014,1598.3800000000049,1612.140000000014,1612.140000000014,1598.3800000000049,1612.140000000014,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_a_15_1,student_art,drum kit,7.0,unique,paired,s_a_15_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,930.2399999999907,916.2200000000012,930.2399999999907,930.2399999999907,916.2200000000012,930.2399999999907,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-15
Desktop or Laptop,Linux x86_64,Firefox 141.0,1440x810,1440x810,Temporal Distance Task,cb_07,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.440000000002327,0.0,6.440000000002327,6.440000000002327,0.0,6.440000000002327,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_s_06_1,student_stem,calculator,7.0,unique,paired,s_s_06_1.jpg,Student,,,sub-15
